ID,Price
55283,7406.986810216166
55284,19130.179660778074
55285,16192.838625204931
55286,14390.95725389962
55287,13706.762374289938
55288,17906.656819731266
55289,7924.706731930801
55290,14069.478739270251
55291,15487.797064553284
55292,9120.140641970489
55293,9456.23130577473
55294,14830.15134565679
55295,12320.580021330903
55296,16623.013998708142
55297,18880.578956524158
55298,18444.263632706454
55299,64883.82858249812
55300,21651.98163273489
55301,13318.97495553882
55302,28367.12921482318
55303,21917.4931350117
55304,21159.83826628031
55305,11471.548662140018
55306,31525.02500582207
55307,43763.74132203699
55308,48522.96783721545
55309,25731.874123210797
55310,10887.378814792875
55311,34266.59150195637
55312,33447.65335314268
55313,35928.48659695528
55314,28390.9467460603
55315,3658.0676273045333
55316,9960.461438454497
55317,25279.58654750435
55318,24906.750159800704
55319,14324.812667992008
55320,9877.345296689607
55321,13201.964323680557
55322,18850.261668961186
55323,50568.07920438002
55324,35312.07079039973
55325,16361.321979582854
55326,38043.50995433308
55327,23983.85865883479
55328,13462.155352491885
55329,8550.058684810545
55330,19277.58348473778
55331,13217.029738233954
55332,20853.81113617699
55333,33799.44672489494
55334,43214.167721956284
55335,11310.280771718017
55336,15736.91751407612
55337,35000.9122134089
55338,25363.60397344799
55339,23303.112549418966
55340,25435.115522006014
55341,44150.145589653024
55342,15654.896147678712
55343,14079.924717384365
55344,12814.317109334841
55345,16065.672310218903
55346,15637.71204175706
55347,22521.916870325935
55348,6037.32500055686
55349,33867.30275421934
55350,21798.17801809172
55351,28065.564469801007
55352,5581.6256055625545
55353,13816.972835315155
55354,7171.113762454761
55355,23241.712411736033
55356,18286.281030829035
55357,18780.318632993018
55358,16240.989748869715
55359,51448.51177809951
55360,44588.11019001751
55361,30599.50112210543
55362,15727.220595948453
55363,15121.738957449099
55364,17781.55358533486
55365,19288.39874721971
55366,13551.967414992067
55367,33977.88124873255
55368,36674.88832080046
55369,13021.268977011412
55370,14248.594037074352
55371,30312.766579388484
55372,8697.834166440512
55373,46564.86562776239
55374,27045.246209733858
55375,16159.779190392397
55376,18163.289086547284
55377,9389.088120905426
55378,7943.152313708831
55379,20188.49894619175
55380,15100.94032225437
55381,11637.632604375913
55382,31495.391138355215
55383,11969.686557042383
55384,18733.10976532304
55385,20996.485356646434
55386,33515.68660806975
55387,16783.31643652779
55388,7789.815817250348
55389,7637.15214833687
55390,18617.46769683935
55391,31167.814772861824
55392,12397.01617900321
55393,27908.004750463115
55394,10011.619489579065
55395,23644.784273178055
55396,17179.060811623945
55397,29145.216804133506
55398,14104.90093482373
55399,23552.476154667827
55400,9033.472986325427
55401,22772.679710425353
55402,19764.14011208407
55403,45212.12540207236
55404,8517.851827877028
55405,37904.820648158435
55406,21560.090659616926
55407,18734.58319417157
55408,15340.832098359922
55409,17674.030862232295
55410,8335.475313851055
55411,20503.42407324627
55412,17476.32058526779
55413,14240.17766903755
55414,9601.795678508248
55415,11524.59761401411
55416,27709.60388213958
55417,58013.99772104119
55418,12295.195917053903
55419,14129.879597414356
55420,11390.910171317204
55421,25856.53481179064
55422,18694.221596160958
55423,20163.60889533615
55424,23545.71224766777
55425,6938.454387392093
55426,10445.390122102566
55427,17068.540811755516
55428,16275.006369171373
55429,15220.968605472342
55430,9051.320922558969
55431,14668.151828485892
55432,9946.551583388577
55433,25704.9271212791
55434,9777.604728710485
55435,12129.493303907191
55436,23949.31348369484
55437,19739.34712310279
55438,26026.251748252052
55439,16476.537852150446
55440,8021.962993045574
55441,35610.98108928209
55442,30169.799456571604
55443,19741.185563775776
55444,19300.69215683099
55445,26982.437454876235
55446,9089.57775294242
55447,20823.855214970477
55448,7443.29335159804
55449,19285.47289941729
55450,6642.26701239042
55451,18013.44209298811
55452,16112.412876057462
55453,13940.860275896779
55454,14709.278071400024
55455,19366.96023993104
55456,30707.002261662605
55457,18612.925507138385
55458,15182.511641259358
55459,13518.25970964275
55460,28001.55701869355
55461,8410.995307430514
55462,23319.409438083232
55463,10218.213593853372
55464,17997.11009004614
55465,19979.115182565496
55466,43988.36873535105
55467,16523.728553291443
55468,14759.914796998304
55469,7922.359991287078
55470,21208.35840497577
55471,24264.09273158298
55472,7433.168293654259
55473,32884.09790898184
55474,17084.645819482448
55475,18006.29070865252
55476,24319.00946612501
55477,18492.048615448715
55478,6696.031589947585
55479,14826.721977291894
55480,9679.30846986947
55481,19458.216228218127
55482,8192.13882805164
55483,12691.552991988232
55484,14498.481943984225
55485,9831.754336082893
55486,6229.751137197484
55487,24059.232565565457
55488,29947.346854888783
55489,29039.077703410305
55490,35535.93382396682
55491,29314.09715619743
55492,9941.157270085909
55493,13046.433019170083
55494,18272.026133468582
55495,32525.57855666997
55496,16768.40110121207
55497,6521.612552442035
55498,6393.669788505405
55499,27201.14821065526
55500,35501.01730523782
55501,10616.73416678301
55502,16543.940513922687
55503,8626.95162603808
55504,25241.07869992656
55505,39057.73480059289
55506,31254.56477786733
55507,13409.077813855905
55508,14951.164927210384
55509,20188.57104376977
55510,6871.26628389785
55511,38326.1347177834
55512,19521.857445311914
55513,18038.28522641757
55514,37894.15777306599
55515,28864.707535638136
55516,17856.94479290964
55517,37486.41525641481
55518,19958.92949782184
55519,14292.42830588406
55520,41219.998814772975
55521,28205.580154956915
55522,35351.13059900931
55523,24915.796150845094
55524,49374.41328789731
55525,12522.980657105503
55526,10162.23034594427
55527,20530.498633921
55528,29377.332681286207
55529,16790.429241613852
55530,47686.78812357889
55531,29093.73772881406
55532,33923.96923385942
55533,17617.476073895803
55534,34095.04974460253
55535,6467.1873647038565
55536,30663.681905607013
55537,12762.393855673472
55538,21134.587401474946
55539,16680.070969784865
55540,48902.769168754945
55541,21347.928318162598
55542,14998.8733053884
55543,28614.621207577824
55544,30429.836913715393
55545,14452.513431534517
55546,16021.300356318197
55547,32493.76289081183
55548,19099.179981632613
55549,7171.873166427787
55550,9496.719465640252
55551,8134.782210124194
55552,16143.734148841715
55553,17296.791398879483
55554,17622.2685818845
55555,34393.006034446735
55556,17101.631038636708
55557,68059.29445394433
55558,17241.32172653795
55559,8225.958154372374
55560,34230.36873382949
55561,26376.723188573487
55562,15864.765165541397
55563,21978.158480845133
55564,13249.12038640888
55565,7949.6147852227205
55566,11900.421038252573
55567,17380.89142752708
55568,18325.04039404238
55569,6349.723560461012
55570,23982.308021535657
55571,10309.298422760052
55572,9360.176504139077
55573,21626.482174376528
55574,19390.80393212373
55575,4353.008690972584
55576,13657.589085728014
55577,12799.934636573695
55578,18696.938486030518
55579,26201.712474879754
55580,10447.488482951057
55581,55648.71720375508
55582,20131.12036344782
55583,12421.713813805409
55584,39506.59711708917
55585,26365.111263379342
55586,33914.41643383713
55587,19343.823047028218
55588,13565.762861703457
55589,19664.50640982977
55590,14103.464764547389
55591,22362.075295616563
55592,25255.553027623966
55593,16762.41966769131
55594,26374.23874543167
55595,20134.021924886514
55596,16046.032609811964
55597,21860.556721512778
55598,11422.719842835873
55599,18580.09765272549
55600,51848.630040218944
55601,18964.991213011108
55602,30976.370500412362
55603,18064.23864646574
55604,18365.602460598715
55605,29178.12088406332
55606,16143.971667782238
55607,16578.8067153501
55608,20638.694977890198
55609,26060.292787509436
55610,9024.133601012389
55611,18334.63366163897
55612,31803.83307326297
55613,21163.11992292403
55614,18351.118153515345
55615,30060.78784198484
55616,35123.15869059109
55617,34053.600170511396
55618,36263.64253443007
55619,35561.8278325819
55620,35506.527852591644
55621,28133.34738339069
55622,12082.290619773661
55623,41002.24788668214
55624,44562.672478776396
55625,20187.435391584
55626,16986.066482830618
55627,46717.88137643726
55628,20203.356225024458
55629,25611.330598296972
55630,24583.848201032157
55631,21221.34938830612
55632,15406.935382840276
55633,16995.08510019167
55634,15730.819192223888
55635,28864.514668560172
55636,17679.18605536243
55637,9432.487827728037
55638,41019.81595633111
55639,17545.796210060318
55640,23510.868398972718
55641,19611.0103143388
55642,37193.189776254716
55643,13574.220486358452
55644,23020.698139851556
55645,23629.24696643208
55646,32553.317776235202
55647,13269.94313862651
55648,16174.290284684597
55649,35669.25015119625
55650,30574.95948784505
55651,15357.508520937725
55652,21249.036206414763
55653,15837.990092564829
55654,9107.144216806744
55655,30223.47103123984
55656,26328.471061696302
55657,23056.947427152845
55658,13584.471921179553
55659,14621.518254141181
55660,15974.385917027535
55661,22476.163481496398
55662,36443.465277874915
55663,7265.983794415055
55664,16523.590397876185
55665,13804.542453333728
55666,14027.15111768199
55667,43733.23022491956
55668,11311.800069268209
55669,31550.827370486393
55670,13061.772321776856
55671,7329.84622318089
55672,24250.11238352179
55673,20679.082209663426
55674,8043.531795905712
55675,24872.230849034702
55676,5502.964107620397
55677,5812.799008304173
55678,33615.76069274305
55679,8699.801254481039
55680,14864.256106492874
55681,6942.542413328833
55682,21310.803665991076
55683,30759.336051999817
55684,21857.4581016262
55685,12308.791500058509
55686,21203.007403558382
55687,12018.71177642454
55688,16567.07318341323
55689,15485.065734832087
55690,34669.064838246966
55691,28675.52230079797
55692,38968.72536722698
55693,8636.713901481837
55694,10147.361266813685
55695,8880.095346880997
55696,10005.657881000854
55697,14998.41558021218
55698,34984.858740355885
55699,14122.071527628745
55700,23594.402105115438
55701,47756.47702616521
55702,22848.279480479257
55703,15561.027493379686
55704,14072.04183371365
55705,14745.351446191407
55706,16890.796862927982
55707,36683.29732356439
55708,20191.529389928994
55709,20378.659321784853
55710,15575.950583318907
55711,14235.18949196897
55712,16218.531060513911
55713,17334.55254542588
55714,7176.265091227881
55715,31764.985136545132
55716,23393.117910883633
55717,11337.435815966832
55718,18293.677206100747
55719,10527.387482839704
55720,31429.86233229692
55721,7562.060228079125
55722,27325.033447120833
55723,18075.006409480637
55724,23267.449412589423
55725,28253.31010484576
55726,7765.3892450185995
55727,24868.311651106695
55728,19811.761605827163
55729,16011.219189575004
55730,47929.034173194064
55731,34366.609589730724
55732,16739.283903699266
55733,9536.579697720035
55734,7902.0535133860985
55735,15665.05594048315
55736,21113.359375124524
55737,16708.607226378525
55738,17119.765486735352
55739,18946.663244412837
55740,12599.43911089948
55741,11162.05410423892
55742,16349.491725734775
55743,21977.291755840182
55744,12876.311627267445
55745,15236.19821603899
55746,31180.41780085757
55747,27907.719248262307
55748,15774.5441051855
55749,11726.782520255014
55750,17077.03912679023
55751,16643.593050926367
55752,32413.39232483589
55753,38598.34692397979
55754,27558.769793154654
55755,16578.252302012603
55756,21825.235371704726
55757,26912.80200922829
55758,20184.671405435372
55759,15409.514372458752
55760,31694.266159504885
55761,13813.414962413131
55762,12963.688932573823
55763,44004.39868171036
55764,30555.735155944152
55765,25509.511051854464
55766,37224.652201172816
55767,22228.996373040045
55768,9461.330385702453
55769,15383.205631226587
55770,22637.11011947114
55771,23765.358280097837
55772,8548.878077439664
55773,18783.217970598376
55774,18814.521196918642
55775,28590.103183670017
55776,23576.979271236472
55777,45274.450111606755
55778,53577.43952698496
55779,20188.38865189551
55780,12578.512001333687
55781,16945.14262138711
55782,32240.799808339587
55783,37445.775015508414
55784,21927.635601553495
55785,37085.86355963223
55786,20813.30738358676
55787,20444.736858062668
55788,9348.778688926282
55789,17749.27839289152
55790,20445.09839174228
55791,35085.515301071886
55792,17955.55861134872
55793,14659.989560723421
55794,19522.619440284496
55795,15970.808292514714
55796,28597.044794993755
55797,34178.24729663471
55798,20181.28962485629
55799,18474.70424152137
55800,9694.114994751171
55801,16338.755094287439
55802,19214.30591609201
55803,23436.976088171494
55804,11971.545814082938
55805,14197.588831702735
55806,19929.66426926795
55807,14532.944067022385
55808,12472.98851559157
55809,20967.25015583213
55810,8061.928729729758
55811,8654.654858333384
55812,16166.326509571336
55813,16836.88244886932
55814,12556.644725416625
55815,33600.0275500402
55816,22072.17797123737
55817,14774.499160061447
55818,16586.65779381513
55819,27776.459513550657
55820,30108.848304116244
55821,16014.40289453238
55822,10794.456365820035
55823,22232.28083669318
55824,29857.03939472285
55825,11336.184649006678
55826,10812.508294793512
55827,15489.183745902226
55828,22074.353103640737
55829,15892.950539435129
55830,7718.403718175183
55831,39177.15340131258
55832,23469.691578329795
55833,14929.789466987722
55834,23869.558308482425
55835,5196.634570235941
55836,46902.47387868097
55837,20870.755415161
55838,13426.131278164536
55839,9504.325338722701
55840,14326.008976349438
55841,30915.086271195156
55842,21523.04755527546
55843,11037.875571124565
55844,20001.174259791154
55845,24905.235263083647
55846,22737.709685842932
