ID,Price
60019,18450.196510918286
60020,18227.29481371568
60021,26268.82810524826
60022,18450.196510918286
60023,16875.498593165776
60024,15775.83310251735
60025,19025.809096854213
60026,15336.78821361817
60027,23010.630196621678
60028,21523.891647434062
60029,28498.80549271577
60030,27111.081853846583
60031,17594.328451421377
60032,29710.10563881734
60033,20939.52590289422
60034,20794.057794075412
60035,28075.340977043226
60036,17098.092432674563
60037,21242.627269596116
60038,14864.987456018522
60039,15087.581295527305
60040,21167.119412420303
60041,21114.489802257838
60042,18667.45267284677
60043,19434.15401490192
60044,19356.142625627144
60045,21523.891647434062
60046,19280.52350902326
60047,16875.498593165776
60048,22031.079374600133
60049,29337.666856136784
60050,14864.987456018522
60051,25027.558946275025
60052,17098.092432674563
60053,19690.721656071535
60054,20234.50529637278
60055,14864.987456018522
60056,16875.498593165776
60057,15087.581295527305
60058,20438.787981833782
60059,14864.987456018522
60060,18450.196510918286
60061,20105.117673845092
60062,21971.778104544872
60063,15559.382053126954
60064,21188.481725570768
60065,20777.189357596537
60066,14864.987456018522
60067,17594.328451421377
60068,15336.78821361817
60069,34518.28291262872
60070,14864.987456018522
60071,25625.37584319447
60072,20438.787981833782
60073,21873.852198531764
60074,21076.585616599004
60075,23625.836640020003
60076,21188.481725570768
60077,16875.498593165776
60078,31348.245888336147
60079,17098.092432674563
60080,17996.0534837371
60081,18450.196510918286
60082,21044.088337519603
60083,18450.196510918286
60084,19945.447766459212
60085,14864.987456018522
60086,15559.382053126954
60087,17315.34859460305
60088,17866.214492426832
60089,20643.343146690877
60090,22031.079374600133
60091,15336.78821361817
60092,19568.04535083855
60093,25625.37584319447
60094,31770.98853855648
60095,31702.68049171628
60096,14864.987456018522
60097,27140.731270577173
60098,17594.328451421377
60099,18082.049936658197
60100,15336.78821361817
60101,23985.21306449425
60102,18450.196510918286
60103,19895.942376407012
60104,20921.5827456477
60105,17098.092432674563
60106,21240.67270427489
60107,18275.03334055543
60108,19239.917968485723
60109,26465.6634853452
60110,22871.377523023595
60111,17264.634979904582
60112,16097.884367810631
60113,25521.367415851695
60114,26605.64380615554
60115,20905.53291488661
60116,18450.196510918286
60117,18450.196510918286
60118,22121.916079572216
60119,26268.82810524826
60120,18450.196510918286
60121,20438.787981833782
60122,17264.634979904582
60123,19434.15401490192
60124,27944.57066381649
60125,24991.811412592386
60126,23625.836640020003
60127,31506.540107961544
60128,21765.711797908276
60129,26453.46748258248
60130,21523.891647434062
60131,21866.282475320033
60132,30986.686482585636
60133,21523.891647434062
60134,16875.498593165776
60135,31555.953385849047
60136,24850.210948737007
60137,15087.581295527305
60138,25521.367415851695
60139,18979.74202001355
60140,19690.721656071535
60141,29314.441082326182
60142,19401.646960136102
60143,14864.987456018522
60144,20158.132144602747
60145,25178.069851763
60146,27140.731270577173
60147,30806.79665835788
60148,19591.016400302633
60149,27140.731270577173
60150,25886.06442397819
60151,29176.997349675406
60152,17098.092432674563
60153,19690.721656071535
60154,26012.465025917474
60155,20332.122399336815
60156,20158.132144602747
60157,20358.41278128487
60158,29811.77961386474
60159,25933.720704460527
60160,15336.78821361817
60161,15087.581295527305
60162,24550.50381056381
60163,14864.987456018522
60164,20372.650263250453
60165,27140.731270577173
60166,20158.132144602747
60167,18689.018967354852
60168,19690.721656071535
60169,21693.985019890628
60170,28296.453234744073
60171,19690.721656071535
60172,24891.501086810655
60173,27345.95562852207
60174,15087.581295527305
60175,19690.721656071535
60176,19635.712607392892
60177,20905.53291488661
60178,15559.382053126954
60179,21693.985019890628
60180,27140.731270577173
60181,15336.78821361817
60182,15087.581295527305
60183,19797.854356202224
60184,14864.987456018522
60185,14864.987456018522
60186,19591.26040380965
60187,21167.119412420303
60188,22699.260998360747
60189,15336.78821361817
60190,31555.953385849047
60191,20939.52590289422
60192,19962.650410122085
60193,26268.82810524826
60194,24870.916726198062
60195,22045.017946758413
60196,34485.474507910265
60197,18915.36462674957
60198,19376.104049935922
60199,18082.049936658197
60200,21523.891647434062
60201,14864.987456018522
60202,22992.27220941792
60203,22121.916079572216
60204,23170.125735827627
60205,22189.1494944202
60206,15087.581295527305
60207,15411.575749158974
60208,19460.294233386743
60209,24850.210948737007
60210,26491.594995179803
60211,27140.731270577173
60212,20643.343146690877
60213,19326.254800870574
60214,30256.63893471043
60215,14864.987456018522
60216,29014.876983889066
60217,14864.987456018522
60218,19690.721656071535
60219,20777.189357596537
60220,19619.31853661158
60221,24467.312154434803
60222,26019.025126978868
60223,22579.242732361145
60224,19764.09415714196
60225,19326.254800870574
60226,23816.24991491411
60227,19280.52350902326
60228,16875.498593165776
60229,21031.99567023729
60230,23873.000411145676
60231,20359.052135754082
60232,18826.497743659547
60233,19797.854356202224
60234,25625.37584319447
60235,28094.61866113018
60236,16312.395019015032
60237,17315.34859460305
60238,19591.26040380965
60239,20545.863667093
60240,21186.797292724557
60241,21693.985019890628
60242,19515.39728369875
60243,17098.092432674563
60244,15336.78821361817
60245,21059.496618159246
60246,21242.627269596116
60247,26641.033637255663
60248,25521.367415851695
60249,14864.987456018522
60250,17098.092432674563
60251,29710.10563881734
60252,20047.002082123603
60253,20521.485045266265
60254,25635.263674646176
60255,20905.53291488661
60256,14864.987456018522
60257,20939.52590289422
60258,22579.242732361145
60259,17552.4050546906
60260,19895.942376407012
60261,15559.382053126954
60262,23625.836640020003
60263,20190.47734537772
60264,14864.987456018522
60265,26728.724727067187
60266,21975.249397728574
60267,22514.580902280497
60268,18667.45267284677
60269,31679.067265013273
60270,22189.1494944202
60271,23675.191793009526
60272,18450.196510918286
60273,21326.395598082312
60274,20643.343146690877
60275,21657.179852196634
60276,24878.634304950905
60277,24467.312154434803
60278,21044.088337519603
60279,24384.106684221235
60280,22368.379819261434
60281,14864.987456018522
60282,23109.80654633046
60283,22847.599787989304
60284,24850.210948737007
60285,26605.64380615554
60286,14864.987456018522
60287,14864.987456018522
60288,18946.4325296651
60289,14864.987456018522
60290,20158.132144602747
60291,31781.021796092624
60292,19928.560848470952
60293,31702.68049171628
60294,18082.049936658197
60295,19690.721656071535
60296,22574.220112257386
60297,14864.987456018522
60298,29898.956411946758
60299,19881.66537417215
60300,20728.136744737112
60301,18652.671911918154
60302,18667.45267284677
60303,23918.683907907536
60304,20438.787981833782
60305,24422.97877486307
60306,25130.8482224648
60307,19797.854356202224
60308,14864.987456018522
60309,25774.30048451859
60310,14864.987456018522
60311,18946.4325296651
60312,23855.87658636031
60313,23985.21306449425
60314,29414.880190223947
60315,33178.29384162518
60316,21044.088337519603
60317,15087.581295527305
60318,20670.659140211123
60319,18450.196510918286
60320,20264.599289255053
60321,21793.158405496826
60322,20438.787981833782
60323,19922.477110075844
60324,27140.731270577173
60325,21199.457399160958
60326,19796.661661536695
60327,16875.498593165776
60328,28792.6543744368
60329,22699.260998360747
60330,19770.718552514245
60331,21523.891647434062
60332,20939.52590289422
60333,33428.30165423248
60334,15559.382053126954
60335,21613.920702265026
60336,19797.854356202224
60337,25522.086567004695
60338,16784.19577661468
60339,28094.61866113018
60340,14864.987456018522
60341,20264.599289255053
60342,20158.132144602747
60343,14864.987456018522
60344,20047.002082123603
60345,20545.863667093
60346,16875.498593165776
60347,31702.68049171628
60348,17098.092432674563
60349,19242.560819993752
60350,24980.424499200744
60351,19591.26040380965
60352,18450.196510918286
60353,27111.081853846583
60354,17769.113278471115
60355,20105.117673845092
60356,19797.854356202224
60357,18225.111113872932
60358,20264.599289255053
60359,19299.890463073247
60360,15559.382053126954
60361,25255.36944292493
60362,14864.987456018522
60363,26012.465025917474
60364,15336.78821361817
60365,20105.117673845092
60366,22699.260998360747
60367,19913.4557180881
60368,20951.92351804907
60369,36224.21628333526
60370,15087.581295527305
60371,24643.33014449124
60372,24103.469410493442
60373,15336.78821361817
60374,14864.987456018522
60375,18450.196510918286
60376,30771.625028955998
60377,21031.99567023729
60378,26268.82810524826
60379,21664.413923921114
60380,32928.80978898704
60381,29811.77961386474
60382,21188.481725570768
60383,19690.721656071535
60384,21276.885502686597
60385,15559.382053126954
60386,14864.987456018522
60387,14864.987456018522
60388,14864.987456018522
60389,19591.016400302633
60390,20545.863667093
60391,26773.484243975276
60392,19607.153780716115
60393,20943.25066594705
60394,27140.731270577173
60395,20604.98811578439
60396,19690.721656071535
60397,22031.079374600133
60398,18712.843040090484
60399,25521.367415851695
60400,17480.52018083058
60401,19126.054568405158
60402,30256.63893471043
60403,15626.08361021098
60404,19126.054568405158
60405,19766.113815337063
60406,19591.016400302633
60407,17530.967955990258
60408,20905.53291488661
60409,14864.987456018522
60410,29337.666856136784
60411,16875.498593165776
60412,15087.581295527305
60413,26268.82810524826
60414,16784.19577661468
60415,19922.477110075844
60416,20438.787981833782
60417,25522.086567004695
60418,20250.503974263673
60419,23770.57216384197
60420,19296.71769173813
60421,21803.45073379353
60422,14864.987456018522
60423,16875.498593165776
60424,22189.1494944202
60425,15775.83310251735
60426,21114.489802257838
60427,26268.82810524826
60428,26370.77003148005
60429,29840.19186941325
60430,15336.78821361817
60431,20408.46937201539
60432,31555.953385849047
60433,16875.498593165776
60434,23608.941789763772
60435,19858.159383732716
60436,19591.016400302633
60437,22743.262853340188
60438,17098.092432674563
60439,20264.599289255053
60440,19591.016400302633
60441,17098.092432674563
60442,25440.49689653248
60443,19434.15401490192
60444,20483.861531280916
60445,28094.61866113018
60446,21523.891647434062
60447,18858.178732498167
60448,20176.598213638048
60449,20372.650263250453
60450,33565.98852076542
60451,24850.210948737007
60452,17594.328451421377
60453,15559.382053126954
60454,16875.498593165776
60455,15559.382053126954
60456,20752.231598128892
60457,19709.01868753437
60458,21242.627269596116
60459,34911.702606898994
60460,14864.987456018522
60461,27140.731270577173
60462,25625.37584319447
60463,19310.31943322396
60464,23165.33111491022
60465,20396.842475656722
60466,15626.08361021098
60467,20604.98811578439
60468,21186.797292724557
60469,22683.011532389588
60470,20777.189357596537
60471,29840.19186941325
60472,25521.367415851695
60473,14864.987456018522
60474,16784.19577661468
60475,25522.086567004695
60476,18450.196510918286
60477,14864.987456018522
60478,22368.379819261434
60479,21242.627269596116
60480,18287.688204373237
60481,16875.498593165776
60482,22312.34375243808
60483,23441.9471593511
60484,22020.14533131836
60485,21186.797292724557
60486,14864.987456018522
60487,23383.04613348066
60488,31827.848248747712
60489,18667.45267284677
60490,19326.254800870574
60491,23135.776200243672
60492,31293.298395836166
60493,32798.14319349284
60494,20158.132144602747
60495,24472.14937060198
60496,16875.498593165776
60497,17480.52018083058
60498,18933.994480142694
60499,20441.228316451303
60500,17098.092432674563
60501,25514.368988251852
60502,20264.599289255053
60503,14864.987456018522
60504,15336.78821361817
60505,17098.092432674563
60506,23896.360445160775
60507,22871.377523023595
60508,19621.149504913494
60509,24850.210948737007
60510,18946.4325296651
60511,24322.307419203757
60512,18712.843040090484
60513,20282.793664680987
60514,18450.196510918286
60515,22297.9783545232
60516,14864.987456018522
60517,20483.861531280916
60518,16312.395019015032
60519,21693.985019890628
60520,26605.64380615554
60521,21276.620257603725
60522,26243.729924962325
60523,18946.4325296651
60524,21008.08944351244
60525,25552.32040770681
60526,19296.71769173813
60527,21493.76278479631
60528,33738.7329696667
60529,20158.132144602747
60530,25625.37584319447
60531,19153.940061492754
60532,22368.379819261434
60533,23759.452695251748
60534,21242.627269596116
60535,20643.343146690877
60536,20777.189357596537
60537,20105.117673845092
60538,19257.248972632104
60539,18652.671911918154
60540,15087.581295527305
60541,37617.230239429286
60542,19913.4557180881
60543,21866.282475320033
60544,19126.054568405158
60545,22579.242732361145
60546,15087.581295527305
60547,19690.721656071535
60548,20264.599289255053
60549,21242.627269596116
60550,15559.382053126954
60551,15559.382053126954
60552,21188.481725570768
60553,15336.78821361817
60554,20746.05129947665
60555,24955.157264124384
60556,27345.589488099646
60557,20358.41278128487
60558,16875.498593165776
60559,14864.987456018522
60560,19690.721656071535
60561,20158.132144602747
60562,24643.33014449124
60563,15336.78821361817
60564,19356.142625627144
60565,14864.987456018522
60566,21975.249397728574
60567,17098.092432674563
60568,16312.395019015032
60569,14864.987456018522
60570,19239.917968485723
60571,20643.343146690877
